CustomerID,Days_Since_Last_Purchase,Total_Spend,Average_Transaction_Value,Unique_Products_Purchased,Average_Days_Between_Purchases,Preferred_Day,Preferred_Hour,Cancellation_Rate
16123.0,-0.38772374944416027,-0.1939813803865095,-0.03772342807783252,-0.5396440846095291,-0.29981875741834135,-0.29356510146633824,-1.509091441714285,-0.3518248477471745
16124.0,2.2874862508449496,-0.2084529079717386,-0.5910829279957023,-0.5979640484568078,-0.29399374939039213,-0.29356510146633824,0.6565002621523296,0.4063755381528476
16125.0,2.2874862508449496,-0.19619235819796413,-0.0853339674372607,-0.5746360629178963,-0.29981875741834135,-0.834841547156209,1.0896186029256525,-0.3518248477471745
16126.0,-0.6098166551285392,0.19986118886069235,0.9579473685422828,-0.06142038106184349,-0.09870533369474996,0.24771134422353241,1.5227369436989755,-0.3518248477471745
16127.0,-0.5088653343629124,-0.1521767445776329,0.8624851802010596,-0.2597082581425912,-0.29981875741834135,-1.3761179928460796,0.22338192137900667,-0.3518248477471745
16128.0,-0.7309582400472914,-0.005341665256627606,0.13862414972097453,0.16019548155781568,-0.0367004970649536,0.7889877899134031,-0.20973641939431628,-0.3518248477471745
16131.0,-0.38772374944416027,0.18976183090858664,0.6769341036742081,-0.08474836660075498,-0.08648729457656497,-0.29356510146633824,-1.9422097824876081,-0.3518248477471745
16133.0,-0.8722900891191688,0.19986118886069235,-0.0294242401911917,1.2682747946561115,-0.22399737193057268,-0.834841547156209,-0.20973641939431628,0.4063755381528476
16134.0,-0.6905777117410407,-0.15848217017557403,-0.31297589518293745,-0.32969221475932564,0.3818578286110601,0.7889877899134031,-1.075973100940962,-0.15469274741316877
16135.0,1.7423491187105649,-0.16881606212775538,0.5041790592486609,-0.48132412076225034,-0.29981875741834135,-0.834841547156209,-0.20973641939431628,-0.3518248477471745
16136.0,-0.30696269283165883,-0.14580293822263646,-0.22196562379755172,-0.3180282219898699,0.22928613845371218,-0.834841547156209,-1.509091441714285,-0.3518248477471745
16139.0,-0.7208631079707286,-0.15467684102856694,-0.28566161939199763,-0.43466814968442735,0.24773199720888472,-1.3761179928460796,-1.9422097824876081,-0.3518248477471745
16140.0,-0.37762861736759756,-0.1459468977111739,-0.2229989507505508,-0.3530202002982371,0.3818578286110601,-0.29356510146633824,-0.20973641939431628,-0.1875480974688364
16141.0,-0.014203862611341114,-0.1564775342976898,0.7698732520385254,-0.37634818583714863,-0.29981875741834135,-1.3761179928460796,0.22338192137900667,-0.3518248477471745
16142.0,1.61111240171525,-0.16668186271018742,0.550136275483291,-0.2947002364509584,-0.29981875741834135,-1.3761179928460796,-1.075973100940962,-0.3518248477471745
16143.0,-0.8722900891191688,0.0593945174138634,0.06021382434605018,0.14853148878835992,-0.026491457645339802,-0.834841547156209,0.22338192137900667,0.4063755381528476
16145.0,-0.8218144287363555,0.19986118886069235,-0.2957767421207988,0.8367070621862489,-0.16986677747277945,-0.29356510146633824,-1.075973100940962,0.4063755381528476
16146.0,0.6823602506714838,-0.14283377377155115,-0.20065325539194762,-0.4230041569149716,-0.0657782562953819,0.24771134422353241,1.0896186029256525,-0.3518248477471745
16147.0,0.44007708083397945,-0.18591724970360227,0.13592716637364724,-0.4696601279927946,-0.29981875741834135,0.7889877899134031,-1.509091441714285,-0.3518248477471745
16149.0,-0.8621949570426062,-0.19725166010111903,-0.470480755993808,-0.5163160990706176,0.3818578286110601,-0.29356510146633824,0.6565002621523296,-0.3518248477471745
16150.0,-0.518960466439475,-0.0022405379410496322,-0.34041847573720807,0.3351553730996519,-0.08364623727000389,-1.3761179928460796,-1.509091441714285,0.4063755381528476
16152.0,1.802919911169941,-0.01148153744275068,0.9579473685422828,-0.38801217860660436,-0.29981875741834135,-0.29356510146633824,-1.509091441714285,-0.3518248477471745
16153.0,-0.40791401359728563,-0.01205857505930503,0.10969616167176797,0.18352346709672715,0.0030154667619728607,0.7889877899134031,-1.075973100940962,-0.3518248477471745
16156.0,-0.8218144287363555,0.1292628558507152,-0.23622156141450312,0.5334432501803995,-0.10435737692493442,0.24771134422353241,-0.20973641939431628,0.3052821533661779
16157.0,-0.7511485042004167,-0.15361753912541207,-0.4167477544378607,-0.586300055687352,-0.02313087609075373,-0.29356510146633824,-0.6428547601676392,0.4063755381528476
16159.0,1.9341566281652558,-0.18913234494760572,0.06669426052271511,-0.5629720701484405,-0.29981875741834135,0.24771134422353241,-0.20973641939431628,-0.3518248477471745
16160.0,-0.2564870324488454,-0.10980466845143776,-0.18088441912238584,-0.4929881135317061,-0.21244363699910315,0.24771134422353241,-1.075973100940962,0.4063755381528476
16161.0,-0.8924803532722942,0.19986118886069235,-0.27948783529014637,1.2682747946561115,-0.23529829626369264,-0.834841547156209,1.0896186029256525,0.4063755381528476
16162.0,1.6413977979449381,-0.22641785247881027,-0.7362007819574974,-0.7029399833819095,-0.29981875741834135,0.7889877899134031,1.0896186029256525,-0.3518248477471745
16163.0,1.3688292318777457,-0.17792749808977273,-0.4525525333592756,-0.6679480050735422,0.3818578286110601,0.24771134422353241,1.5227369436989755,0.14100540308783985
16164.0,-0.7309582400472914,-0.13462808292491538,-0.31451942731897975,-0.4113401641455159,-0.23557234534537208,-0.834841547156209,-1.509091441714285,-0.023271347190498295
16168.0,-0.80162416458323,0.19986118886069235,-0.4849362619755831,-0.06142038106184349,0.020259489831725135,-0.834841547156209,-1.075973100940962,-0.10540972232966733
16169.0,-0.8218144287363555,-0.012209732522269373,0.3445106701299489,0.10187551771053695,-0.23012669708394895,0.24771134422353241,1.0896186029256525,-0.3518248477471745
16170.0,-0.3978188815207229,-0.0053176720085380495,-0.13885661314920472,0.510115264641488,-0.16251499675953848,0.24771134422353241,-1.075973100940962,0.4063755381528476
16171.0,-0.30696269283165883,-0.22212306107077578,-0.6437180196640881,-0.6912759906124537,-0.29981875741834135,-0.834841547156209,0.6565002621523296,-0.3518248477471745
16172.0,0.05646206192459764,-0.0941178828504715,-0.2437119895234154,-0.11974034490912222,-0.1122192341652711,-1.3761179928460796,-0.6428547601676392,-0.3518248477471745
16173.0,-0.7511485042004167,-0.06216367504477124,-0.3137287476772654,0.0902115249410812,-0.21549160631605332,0.7889877899134031,-1.075973100940962,0.4063755381528476
16174.0,0.3694111562980407,-0.10979267182739295,0.03651250243720318,-0.5046521063011619,-0.20052884785102523,-1.3761179928460796,-1.509091441714285,-0.3518248477471745
16175.0,0.04636692984803496,-0.10642881844523411,-0.16271078133651617,-0.20138829429531244,-0.07601581739713474,0.24771134422353241,0.6565002621523296,-0.3518248477471745
16177.0,-0.3978188815207229,-0.19108179635488395,0.02471535305713128,-0.5513080773789848,-0.29981875741834135,0.24771134422353241,-0.20973641939431628,-0.3518248477471745
16178.0,0.4905527412167929,-0.20716327088692377,-0.32157834206665403,-0.632956026765175,-0.29981875741834135,1.8715406812931443,1.5227369436989755,-0.3518248477471745
16179.0,-0.2968675607550961,-0.2050122761956931,-0.27525946139847446,-0.5979640484568078,-0.29981875741834135,-1.3761179928460796,-1.509091441714285,-0.3518248477471745
16180.0,0.10693772230741104,0.19986118886069235,0.9579473685422828,0.3468193658691076,-0.22392722425420303,0.7889877899134031,-0.6428547601676392,0.4063755381528476
16181.0,-0.1656308437597813,-0.19425010476511279,-0.04351005901462672,-0.5979640484568078,-0.29981875741834135,-0.834841547156209,0.22338192137900667,-0.3518248477471745
16182.0,-0.17572597583634397,0.19986118886069235,0.9579473685422828,-0.5279800918400733,0.3818578286110601,-0.29356510146633824,0.22338192137900667,-0.3518248477471745
16183.0,-0.22620163621915737,-0.1902708245694562,0.042178578562814276,-0.5513080773789848,-0.29981875741834135,-1.3761179928460796,0.6565002621523296,-0.3518248477471745
16184.0,-0.2564870324488454,-0.09227880038440534,-0.406370199467028,-0.4230041569149716,-0.0143933640488299,0.7889877899134031,0.22338192137900667,-0.15469274741316877
16185.0,-0.741053372123854,-0.1673932625160434,-0.14899982432891085,-0.3646841930676929,0.32928210960017373,0.24771134422353241,-0.6428547601676392,-0.3518248477471745
16186.0,-0.6804825796644779,0.19986118886069235,-0.03955162191775378,0.2884994020218289,-0.15953760078194976,-0.834841547156209,0.22338192137900667,-0.3303974455369565
16187.0,-0.5896263909754138,0.19986118886069235,0.2067769249863307,1.1399708741920982,-0.2251366443573033,0.24771134422353241,-1.509091441714285,0.3052821533661779
16188.0,-0.458389673980099,-0.11311453702539506,-0.19870285076816205,0.03189156109380247,-0.03769339616062675,-0.29356510146633824,-1.075973100940962,-0.3518248477471745
16189.0,-0.7511485042004167,-0.20505426437984986,-0.5544902372726256,-0.6212920339957193,0.3118070855163261,0.24771134422353241,1.0896186029256525,-0.3518248477471745
16190.0,-0.4987702022863497,-0.205102250876029,-0.27719694943534756,-0.6562840123040865,-0.29981875741834135,1.8715406812931443,1.0896186029256525,-0.3518248477471745
16191.0,-0.8823852211957315,0.19986118886069235,-0.30360598776017067,0.04355555386325822,-0.0898839043305073,-0.834841547156209,-0.20973641939431628,0.4063755381528476
16193.0,1.4798756847199352,-0.19318120556272206,-0.02049270113657438,-0.5046521063011619,-0.29981875741834135,1.8715406812931443,-0.6428547601676392,-0.3518248477471745
16198.0,-0.14544057960665593,-0.1828365166489004,0.2022667567561822,-0.5629720701484405,-0.29981875741834135,1.8715406812931443,0.6565002621523296,-0.3518248477471745
16200.0,-0.8621949570426062,-0.10267627444402404,0.5477983732521309,1.0116669537280851,-0.21806425878045765,-1.3761179928460796,0.6565002621523296,-0.3518248477471745
16201.0,-0.8722900891191688,-0.01238368357091882,0.10829600365045426,0.1368674960189042,-0.2185752243969444,-0.834841547156209,1.0896186029256525,-0.21101620465145612
16202.0,2.2874862508449496,-0.18708452122316024,0.11079148824194684,-0.5163160990706176,-0.29981875741834135,-0.834841547156209,-1.075973100940962,-0.3518248477471745
16203.0,-0.3170578249082215,-0.1602264793116864,-0.5284245648832262,-0.4113401641455159,0.3818578286110601,-0.29356510146633824,1.0896186029256525,-0.29706593098772843
16204.0,-0.6703874475879152,-0.1848159596162906,0.15964201994497398,-0.20138829429531244,-0.29981875741834135,-0.29356510146633824,0.22338192137900667,-0.3518248477471745
16205.0,-0.5997215230519765,-0.14080634430798178,-0.3477796386186346,0.1135395104799927,-0.1627777790765888,-1.3761179928460796,-0.20973641939431628,-0.3518248477471745
16206.0,-0.3574383532144722,-0.166475520776617,-0.4859677437018803,-0.11974034490912222,0.08491362765346558,1.8715406812931443,-0.6428547601676392,-0.3518248477471745
16207.0,-0.6501971834347899,-0.18359230396372214,0.18599185724644812,-0.5046521063011619,-0.29981875741834135,-1.3761179928460796,0.22338192137900667,-0.3518248477471745
16208.0,-0.458389673980099,-0.15121581499164527,0.025180350185980842,-0.01476440998402051,0.029518234931094938,-0.29356510146633824,0.22338192137900667,-0.3518248477471745
16209.0,-0.014203862611341114,0.04053342509064593,0.33619626313438083,-0.2947002364509584,0.006964998720317217,-1.3761179928460796,-0.6428547601676392,-0.3518248477471745
16210.0,-0.8924803532722942,0.19986118886069235,0.9579473685422828,0.12520350324944843,-0.03119442026167515,-0.29356510146633824,-0.20973641939431628,-0.3518248477471745
16211.0,-0.08486978714727987,-0.16579051354365956,-0.13174326421382776,-0.4579961352233388,-0.2732263294646602,-1.3761179928460796,-0.20973641939431628,-0.2760048091571723
16212.0,-0.710767975894166,-0.14918478654086248,-0.2462401961350862,-0.2597082581425912,0.24939628521687018,-0.834841547156209,-0.20973641939431628,-0.10540972232966733
16213.0,-0.11515518337696791,-0.21182995764034673,-0.4220693882458055,-0.6562840123040865,-0.29981875741834135,0.24771134422353241,-1.075973100940962,-0.3518248477471745
16214.0,0.8135969676667986,-0.10341046783556515,0.0823233306868248,-0.3063642292204142,-0.09865278249963014,-0.834841547156209,0.22338192137900667,-0.3518248477471745
16215.0,-0.09496491922384255,-0.20183077149901502,-0.20674988441464168,-0.5629720701484405,-0.29981875741834135,-0.834841547156209,-1.075973100940962,-0.3518248477471745
16216.0,1.7928247790933782,-0.1211438774985724,0.9579473685422828,-0.2947002364509584,-0.29981875741834135,0.24771134422353241,1.0896186029256525,-0.3518248477471745
16217.0,1.4697805526433725,-0.19893958510422083,-0.6033752132074194,-0.5746360629178963,-0.05825224802397692,-0.29356510146633824,1.0896186029256525,-0.023271347190498295
16218.0,-0.6098166551285392,0.13557667908548768,0.15364549447085168,-0.07308437383129923,0.03790080914590519,-0.29356510146633824,-0.6428547601676392,-0.10540972232966733
16221.0,-0.5391507305926004,-0.1276304521195899,-0.09152531809731305,0.3234913803301961,0.007853209164295305,0.24771134422353241,-0.6428547601676392,-0.3518248477471745
16222.0,2.2874862508449496,-0.13810470457309526,0.9579473685422828,0.6734111634138685,-0.29981875741834135,-0.834841547156209,0.22338192137900667,-0.3518248477471745
16224.0,-0.3271529569847842,-0.07551231861940808,0.0037258993243393674,0.3234913803301961,-0.12322904036051256,0.24771134422353241,0.6565002621523296,-0.3518248477471745
16225.0,-0.458389673980099,-0.09938320114372945,-0.2663883495069782,0.5451072429498552,-0.14674805773651806,-1.3761179928460796,-0.20973641939431628,-0.3518248477471745
16226.0,1.146736326193367,-0.20029880260849542,-0.613131541855318,-0.6562840123040865,0.09961036449817612,-1.3761179928460796,-0.6428547601676392,-0.3518248477471745
16227.0,1.3082584394183698,-0.19391659861666766,-0.43457264437709314,-0.6562840123040865,-0.21244363699910315,0.24771134422353241,0.22338192137900667,-0.21101620465145612
16229.0,-0.024298994687903794,-0.10966670727492267,0.47253342131306714,-0.1897243015258567,-0.06238636497475928,-0.834841547156209,1.9558552844722985,-0.3518248477471745
16230.0,1.0054044771214894,-0.165879288561591,-0.13269909164535182,-0.3530202002982371,-0.2201532064478595,-0.834841547156209,1.0896186029256525,-0.3518248477471745
16232.0,-0.5795312588988512,-0.11295018327598146,-0.3248178220643058,-0.4463321424538831,0.13233386519572865,1.8715406812931443,0.6565002621523296,0.4063755381528476
16233.0,-0.18582110791290665,-0.18026324079129316,-0.6147176987281716,-0.4696601279927946,0.3818578286110601,0.24771134422353241,1.9558552844722985,0.4063755381528476
16235.0,-0.4987702022863497,-0.12912403181316612,-0.39447439196596756,-0.24804426537313543,0.25482331132986635,-1.3761179928460796,-1.075973100940962,0.4063755381528476
16236.0,-0.11515518337696791,-0.1790551807499829,0.2836929206525023,-0.4929881135317061,-0.29981875741834135,0.24771134422353241,0.6565002621523296,-0.3518248477471745
16239.0,-0.33724808906134685,-0.18616917880854283,-0.5117105014184675,-0.5163160990706176,0.28122579336959275,0.7889877899134031,-1.509091441714285,0.4063755381528476
16240.0,-0.8218144287363555,0.19986118886069235,0.9579473685422828,0.7550591128000587,-0.25706071976637374,0.7889877899134031,0.22338192137900667,0.38742052850534703
16241.0,-0.8117192966597928,0.07984516242301538,-0.3180789405969786,1.2682747946561115,-0.2517223608572928,-0.29356510146633824,-0.6428547601676392,-0.3518248477471745
16242.0,-0.8218144287363555,0.19796392276800895,0.3215740409200995,1.2682747946561115,-0.2193259238814404,-1.3761179928460796,0.6565002621523296,-0.21101620465145612
16243.0,-0.5694361268222885,-0.18182640090432917,-0.30439928147304585,-0.15473232321748945,-0.2631212068422613,1.8715406812931443,-0.20973641939431628,-0.3518248477471745
16244.0,1.2274973828058684,-0.048225997229535245,0.9579473685422828,0.3001633947912846,-0.14351437533503747,0.24771134422353241,-0.6428547601676392,-0.3518248477471745
16245.0,-0.6703874475879152,-0.06866704493945139,-0.13410183298404782,0.20685145263563864,-0.07853176766092287,-0.29356510146633824,-1.509091441714285,-0.23586478872717112
16247.0,0.8135969676667986,-0.217161257365851,-0.5368720127239929,-0.5396440846095291,-0.29981875741834135,-0.29356510146633824,0.6565002621523296,-0.3518248477471745
16248.0,-0.2867724286785335,-0.21255695305746095,-0.43772429158374015,-0.6446200195346308,-0.29981875741834135,1.8715406812931443,-0.6428547601676392,-0.3518248477471745
